file,energy_V_ns
C1_06144.trc,5.000733266267832
C1_06145.trc,5.90492001611859
C1_06146.trc,8.269042180516653
C1_06147.trc,5.382660319347887
C1_06148.trc,6.682728020905167
C1_06149.trc,28.516966589187316
C1_06150.trc,6.217877589887974
C1_06151.trc,14.820608975754206
C1_06152.trc,4.407510781724566
C1_06153.trc,15.857554259857352
C1_06154.trc,10.96206768276332
C1_06155.trc,5.536149268759522
C1_06156.trc,4.5257164922225135
C1_06157.trc,6.594622179305134
C1_06158.trc,4.761132117637551
C1_06159.trc,20.497491825319468
C1_06160.trc,4.798009647935033
C1_06161.trc,4.620998916894635
C1_06162.trc,3.9592045151839406
C1_06163.trc,66.93593876340624
C1_06164.trc,7.415087874833403
C1_06165.trc,9.354226015966315
C1_06166.trc,7.112894519758905
C1_06167.trc,4.9602681122732655
C1_06168.trc,24.585468818339685
C1_06169.trc,26.648194671986737
C1_06170.trc,3.965782578601715
C1_06171.trc,7.07940624352339
C1_06172.trc,7.074622415316358
C1_06173.trc,13.711505021362322
C1_06174.trc,3.6418624761307967
C1_06175.trc,6.608376348767184
C1_06176.trc,5.163790039053283
C1_06177.trc,4.720866430442098
C1_06178.trc,5.659538098833624
C1_06179.trc,21.30121318595601
C1_06180.trc,4.3957496822105036
C1_06181.trc,25.15716353333215
C1_06182.trc,5.792694314486224
C1_06183.trc,4.387975533539741
C1_06184.trc,44.32827690606087
C1_06185.trc,19.917624063835095
C1_06186.trc,16.376823433427504
C1_06187.trc,3.593423790146207
C1_06188.trc,11.438879169047201
C1_06189.trc,27.89802948812578
C1_06190.trc,39.29644585254044
C1_06191.trc,32.00434633576816
C1_06192.trc,33.80693901911219
C1_06193.trc,5.470767293888993
C1_06194.trc,8.881402005256327
C1_06195.trc,39.70508412866691
C1_06196.trc,32.26846581292689
C1_06197.trc,10.663263569825085
C1_06198.trc,14.125326440916345
C1_06199.trc,14.046189783778857
C1_06200.trc,21.10068179430223
C1_06201.trc,4.992162228307629
C1_06202.trc,8.33203252153751
C1_06203.trc,5.598541602930974
C1_06204.trc,6.568110649646044
C1_06205.trc,5.07209563162621
C1_06206.trc,10.590306042507134
C1_06207.trc,4.248440566234446
C1_06208.trc,7.021997705237312
C1_06209.trc,14.231572241014387
C1_06210.trc,35.508269412026884
C1_06211.trc,7.11708061540753
C1_06212.trc,16.18486279351724
C1_06213.trc,3.4923605968194034
C1_06214.trc,17.465994267423234
C1_06215.trc,27.132780008798996
C1_06216.trc,16.04134135239648
C1_06217.trc,5.462793642642025
C1_06218.trc,5.421930377922205
C1_06219.trc,10.082399011001407
C1_06220.trc,16.06665736923598
C1_06221.trc,6.101066417758002
C1_06222.trc,4.529504238631987
C1_06223.trc,13.665458792100402
C1_06224.trc,12.408647157830774
C1_06225.trc,5.49967142337911
C1_06226.trc,22.211380326294606
C1_06227.trc,6.673160340639699
C1_06228.trc,6.899406313034654
C1_06229.trc,19.342539963598014
C1_06230.trc,4.567776199966186
C1_06231.trc,8.52160068087371
C1_06232.trc,9.133162221017557
C1_06233.trc,9.830637996218572
C1_06234.trc,8.048178186286492
C1_06235.trc,3.753290716040334
C1_06236.trc,13.990375799241882
C1_06237.trc,4.964454219847586
C1_06238.trc,38.691660697746705
C1_06239.trc,7.462131259205493
C1_06240.trc,11.509443965351487
C1_06241.trc,12.359012696661292
C1_06242.trc,5.499073070684532
C1_06243.trc,7.057878366641321
C1_06244.trc,5.827578262030792
C1_06245.trc,29.696037762359115
C1_06246.trc,28.671054094030353
C1_06247.trc,23.172178415073912
C1_06248.trc,9.577082746224995
C1_06249.trc,27.931518122132147
C1_06250.trc,5.564454866669627
C1_06251.trc,4.909039264314413
C1_06252.trc,28.087598041009922
C1_06253.trc,4.515949428637795
C1_06254.trc,22.33118111527227
C1_06255.trc,22.85882327916128
C1_06256.trc,6.381133626735715
C1_06257.trc,5.010301626297948
C1_06258.trc,5.96073437035213
C1_06259.trc,4.120467410529511
C1_06260.trc,20.95676094255541
C1_06261.trc,22.504005202082045
C1_06262.trc,4.576945852986274
C1_06263.trc,4.906846465201994
C1_06264.trc,6.577479137403385
C1_06265.trc,9.411236228864631
C1_06266.trc,11.85449357161393
C1_06267.trc,21.609186737251807
C1_06268.trc,4.79741111635502
C1_06269.trc,4.550035747499802
C1_06270.trc,39.83624635609296
C1_06271.trc,7.952496839941828
C1_06272.trc,7.16910744981982
C1_06273.trc,40.65272535121755
C1_06274.trc,11.809045563863942
C1_06275.trc,16.744597478852835
C1_06276.trc,5.371298761642549
C1_06277.trc,6.114023519045171
C1_06278.trc,4.396347724837
C1_06279.trc,29.824410137878985
C1_06280.trc,4.6933578530040965
C1_06281.trc,38.35697616191839
C1_06282.trc,10.403927765839349
C1_06283.trc,13.43044214798638
C1_06284.trc,13.93296696281341
C1_06285.trc,19.2568259108817
C1_06286.trc,4.003656786981534
C1_06287.trc,37.79983207635237
C1_06288.trc,5.719538322127577
C1_06289.trc,9.03987337909834
C1_06290.trc,4.136214924230553
C1_06291.trc,6.081133261584762
C1_06292.trc,6.495552342143022
C1_06293.trc,24.36081620712428
C1_06294.trc,41.20209451294258
C1_06295.trc,19.249650389196514
C1_06296.trc,17.8383529008447
C1_06297.trc,24.132378974031635
C1_06298.trc,6.947844736653932
C1_06299.trc,7.919607071434937
C1_06300.trc,6.5132935101511436
C1_06301.trc,60.12802438572426
C1_06302.trc,23.22141413345629
C1_06303.trc,6.446515840120157
C1_06304.trc,5.133092616482376
C1_06305.trc,4.595285027843798
C1_06306.trc,5.715551585946811
C1_06307.trc,15.955826241748682
C1_06308.trc,15.130974840664324
C1_06309.trc,8.479740165638166
C1_06310.trc,4.822726787349347
C1_06311.trc,6.48438897518738
C1_06312.trc,30.555573357972236
C1_06313.trc,4.560002599877418
C1_06314.trc,5.076082427435459
C1_06315.trc,6.014156112828967
C1_06316.trc,25.784273812068268
C1_06317.trc,5.8853853284414654
C1_06318.trc,7.934955544206477
C1_06319.trc,4.856414506532588
C1_06320.trc,5.620269316308734
C1_06321.trc,5.267843147370162
C1_06322.trc,24.803741175264754
C1_06323.trc,5.44963724151547
C1_06324.trc,37.42866974284642
C1_06325.trc,11.88758382060407
C1_06326.trc,13.962070475622777
C1_06327.trc,14.738482510957903
C1_06328.trc,15.269712477429442
C1_06329.trc,24.544206703501498
C1_06330.trc,12.976953644371095
C1_06331.trc,24.700285978391715
C1_06332.trc,39.10388720578077
C1_06333.trc,6.601997036606795
C1_06334.trc,7.701134711054447
C1_06335.trc,5.075086321786497
C1_06336.trc,6.498342539894374
C1_06337.trc,17.312903643399366
C1_06338.trc,20.21403612552431
C1_06339.trc,5.737677720117901
C1_06340.trc,7.69435713313477
C1_06341.trc,7.9505040442848305
C1_06342.trc,15.89363395873544
C1_06343.trc,13.383399276419206
C1_06344.trc,11.32924398370454
C1_06345.trc,4.140600140833134
C1_06346.trc,13.737817811689732
C1_06347.trc,15.666390902784494
C1_06348.trc,18.577290627379586
C1_06349.trc,14.863467015796484
C1_06350.trc,15.798351545989009
C1_06351.trc,7.892297471842533
C1_06352.trc,27.36082026410747
C1_06353.trc,8.789507677853702
C1_06354.trc,32.86667240342362
C1_06355.trc,6.268110570711786
C1_06356.trc,26.86746402898793
C1_06357.trc,4.747776583631356
C1_06358.trc,14.06552562479303
C1_06359.trc,3.3348854478833028
C1_06360.trc,44.00096778804191
C1_06361.trc,9.267315746814369
C1_06362.trc,5.516614926927567
C1_06363.trc,4.556215175461725
C1_06364.trc,4.242460509666074
C1_06365.trc,8.080271196686589
C1_06366.trc,13.826921058839531
C1_06367.trc,5.027046068520945
C1_06368.trc,4.094952368141627
C1_06369.trc,15.726191671205024
C1_06370.trc,12.107451065197704
C1_06371.trc,15.747919313028609
C1_06372.trc,5.013690343703614
C1_06373.trc,5.981664514675803
C1_06374.trc,5.929638431582329
C1_06375.trc,17.423735200211706
C1_06376.trc,6.915951061870307
C1_06377.trc,5.158607825829999
C1_06378.trc,17.87303741736724
C1_06379.trc,11.569643083011174
C1_06380.trc,14.776357208291241
C1_06381.trc,5.072893200680303
C1_06382.trc,5.487711119431241
C1_06383.trc,37.96548104695062
C1_06384.trc,5.720933933808166
C1_06385.trc,6.957013972274682
C1_06386.trc,5.453824183888484
C1_06387.trc,11.672699501320018
C1_06388.trc,14.633433094255238
C1_06389.trc,6.680734903254389
C1_06390.trc,41.856115302638806
C1_06391.trc,7.909440489892897
C1_06392.trc,5.573624483912626
C1_06393.trc,6.944855131731945
C1_06394.trc,12.006985318212616
C1_06395.trc,27.77543851332246
C1_06396.trc,5.868841008930849
C1_06397.trc,8.781734125467716
C1_06398.trc,15.736158726319456
C1_06399.trc,4.7252514323821595
C1_06400.trc,4.597477349928395
C1_06401.trc,6.417611639075873
C1_06402.trc,25.906266684616597
C1_06403.trc,3.3558156279840565
C1_06404.trc,25.457762024589464
C1_06405.trc,5.774753989747065
C1_06406.trc,5.984255889615589
C1_06407.trc,4.510368067153754
C1_06408.trc,6.581466135949452
C1_06409.trc,7.908244440416997
C1_06410.trc,5.276614296117053
C1_06411.trc,36.716443167803796
C1_06412.trc,39.9486719061467
C1_06413.trc,6.578276754160253
C1_06414.trc,12.674162711772224
C1_06415.trc,12.439544094903585
C1_06416.trc,49.79306589645875
C1_06417.trc,4.59089950117314
C1_06418.trc,10.507980611790925
C1_06419.trc,4.911431267860647
C1_06420.trc,4.540866607284619
C1_06421.trc,13.039943401032868
C1_06422.trc,6.818675567250192
C1_06423.trc,10.868778494998928
C1_06424.trc,10.765124725753939
C1_06425.trc,15.108650014864324
C1_06426.trc,6.147512486971025
C1_06427.trc,9.890239882199069
C1_06428.trc,10.366452538760552
C1_06429.trc,15.482204316139434
C1_06430.trc,4.162526927462058
C1_06431.trc,10.46412702660738
C1_06432.trc,14.160010671222192
C1_06433.trc,18.488187559115214
C1_06434.trc,12.723797137164626
C1_06435.trc,11.144260567398515
C1_06436.trc,16.404930053492002
C1_06437.trc,6.812694938248438
C1_06438.trc,7.972430747433886
C1_06439.trc,16.874764208840396
C1_06440.trc,19.258819338600567
C1_06441.trc,6.949239835529612
C1_06442.trc,7.466516583139327
C1_06443.trc,19.155364272910184
C1_06444.trc,37.797041938229505
C1_06445.trc,12.986122879991836
C1_06446.trc,5.114753703990157
C1_06447.trc,4.7252518617071955
C1_06448.trc,20.17755713527712
C1_06449.trc,10.7412041178582
C1_06450.trc,19.548255226146757
C1_06451.trc,14.197486101037818
C1_06452.trc,3.6707658900791738
C1_06453.trc,8.35595270010821
C1_06454.trc,32.406804432613896
C1_06455.trc,4.6265808627377565
C1_06456.trc,6.531233107422866
C1_06457.trc,7.076815369462816
C1_06458.trc,36.74714100777405
C1_06459.trc,4.7854510986238425
C1_06460.trc,34.21637393408852
C1_06461.trc,11.10479181719529
C1_06462.trc,17.931243298119192
C1_06463.trc,5.083258903176289
C1_06464.trc,39.561960261615106
C1_06465.trc,4.614420817699768
C1_06466.trc,13.929578603178612
C1_06467.trc,9.721003264052346
C1_06468.trc,10.280738700706756
C1_06469.trc,8.597946198129897
C1_06470.trc,7.267181109778802
C1_06471.trc,7.892297841539092
C1_06472.trc,6.219272831871995
C1_06473.trc,16.41330157695031
C1_06474.trc,5.864056357850817
C1_06475.trc,9.34984028655883
C1_06476.trc,37.419898558322444
C1_06477.trc,4.7651191758120985
C1_06478.trc,9.23123629837589
C1_06479.trc,37.98162716033042
C1_06480.trc,6.6699713643241525
C1_06481.trc,11.102001345152939
C1_06482.trc,4.053490476436229
C1_06483.trc,31.13524238012493
C1_06484.trc,10.604858234199709
C1_06485.trc,9.489374979573125
C1_06486.trc,13.586522019161379
C1_06487.trc,4.658474668704036
C1_06488.trc,40.0493361062468
C1_06489.trc,8.51581982873916
C1_06490.trc,21.69031694136512
C1_06491.trc,5.859870918115445
C1_06492.trc,22.74699496078673
C1_06493.trc,12.272899543386998
C1_06494.trc,41.732726985369624
C1_06495.trc,31.760159657011794
C1_06496.trc,26.867464494090058
C1_06497.trc,9.361800840946307
C1_06498.trc,4.94930496343556
C1_06499.trc,16.004863328130632
C1_06500.trc,4.926780158031532
C1_06501.trc,14.62286839006226
C1_06502.trc,4.874155424101098
C1_06503.trc,24.561548437032158
C1_06504.trc,3.9356830913260454
C1_06505.trc,6.130967201479066
C1_06506.trc,3.5521612936857623
C1_06507.trc,13.997552644679278
C1_06508.trc,13.886921198653619
C1_06509.trc,18.384931984075337
C1_06510.trc,4.060666797143028
C1_06511.trc,4.652494588284281
C1_06512.trc,29.667732080969152
C1_06513.trc,10.6602739649031
C1_06514.trc,28.956502231711653
C1_06515.trc,8.65615232932146
C1_06516.trc,5.254687008608918
C1_06517.trc,33.68055971354033
C1_06518.trc,5.112760037757383
C1_06519.trc,12.79037491107145
C1_06520.trc,5.708574684336356
C1_06521.trc,11.684659328240057
C1_06522.trc,32.99803471778496
C1_06523.trc,7.442197947998212
C1_06524.trc,9.259741112645509
C1_06525.trc,32.678898443521085
C1_06526.trc,15.771839777815998
C1_06527.trc,3.9974769654716584
C1_06528.trc,33.28208766118502
C1_06529.trc,3.9488394924525956
C1_06530.trc,13.16432877800666
C1_06531.trc,4.431829500345543
C1_06532.trc,5.632627504393632
C1_06533.trc,8.2798054213045
C1_06534.trc,8.740870443348552
C1_06535.trc,3.7409321105560833
C1_06536.trc,6.4859843160323845
C1_06537.trc,4.612826466687491
C1_06538.trc,6.935086887503367
C1_06539.trc,14.110176361631327
C1_06540.trc,28.952316648867935
C1_06541.trc,5.202062632449348
C1_06542.trc,9.043661161284902
C1_06543.trc,6.323126425686971
C1_06544.trc,7.000071049791044
C1_06545.trc,19.694169112064493
C1_06546.trc,4.217942240766098
C1_06547.trc,8.978477699157844
C1_06548.trc,22.18746021927808
C1_06549.trc,6.87608414131336
C1_06550.trc,4.786248584198065
C1_06551.trc,19.547457835978097
C1_06552.trc,7.189838592446493
C1_06553.trc,5.130501074582845
C1_06554.trc,6.521864094934916
C1_06555.trc,10.848047638588948
C1_06556.trc,10.049907377071158
C1_06557.trc,4.796215209987464
C1_06558.trc,4.094154691756278
C1_06559.trc,5.215218938170335
C1_06560.trc,34.77391633311662
C1_06561.trc,25.828526581289648
C1_06562.trc,21.34108040465535
C1_06563.trc,42.82229515492038
C1_06564.trc,7.092363487918911
C1_06565.trc,5.307710926577194
C1_06566.trc,3.4762143403312535
C1_06567.trc,9.856153014755064
C1_06568.trc,14.955161494777734
C1_06569.trc,5.798475309729124
C1_06570.trc,10.32259890587422
C1_06571.trc,36.70388510744613
C1_06572.trc,3.9560153480572664
C1_06573.trc,3.4893704910181995
C1_06574.trc,3.6029921621020216
C1_06575.trc,17.4438674534875
C1_06576.trc,6.164854244353081
C1_06577.trc,39.011993892062264
C1_06578.trc,2.6392039198187254
C1_06579.trc,7.2885100445923605
C1_06580.trc,4.786647136174047
C1_06581.trc,22.527925368727047
C1_06582.trc,11.927849316988384
C1_06583.trc,4.948507370530075
C1_06584.trc,18.442540120343185
C1_06585.trc,6.199339484887632
C1_06586.trc,4.705517623751087
C1_06587.trc,101.32712919833926
C1_06588.trc,7.687380279227101
C1_06589.trc,4.3110324268334885
C1_06590.trc,6.720403215662298
C1_06591.trc,15.890444398060804
C1_06592.trc,6.922728568235815
C1_06593.trc,14.680875316820003
C1_06594.trc,17.94639330585004
C1_06595.trc,4.730036059610797
C1_06596.trc,5.995419089611497
C1_06597.trc,18.28307129324862
C1_06598.trc,3.543191155167576
C1_06599.trc,11.16239992961175
C1_06600.trc,17.905329823012284
C1_06601.trc,4.448972422990344
C1_06602.trc,15.065394007205146
C1_06603.trc,36.53923324425527
C1_06604.trc,5.081265475457425
C1_06605.trc,3.942859256998792
C1_06606.trc,15.090709713976565
C1_06607.trc,22.20400459841717
C1_06608.trc,6.139538358696232
C1_06609.trc,4.586912621884021
C1_06610.trc,8.092031711841559
C1_06611.trc,9.98930977898966
C1_06612.trc,5.922262489042382
C1_06613.trc,10.39156925576067
C1_06614.trc,11.59575578640329
C1_06615.trc,4.291896148024002
C1_06616.trc,9.298013455601959
C1_06617.trc,35.87604309968134
C1_06618.trc,4.686381356867293
C1_06619.trc,5.8722288199836505
C1_06620.trc,5.152228931068959
C1_06621.trc,14.026256424868794
C1_06622.trc,6.7624628757031875
C1_06623.trc,8.933627495520431
C1_06624.trc,5.640999874576325
C1_06625.trc,23.106397792821845
C1_06626.trc,28.33337851027087
C1_06627.trc,36.81890132882362
C1_06628.trc,9.648047203594949
C1_06629.trc,5.487710546997851
C1_06630.trc,9.872100019106622
C1_06631.trc,5.329438306035476
C1_06632.trc,63.05188115197805
C1_06633.trc,6.7913662896515685
C1_06634.trc,9.540604674256363
C1_06635.trc,4.837677018212989
C1_06636.trc,5.133690635257483
C1_06637.trc,24.22865790982636
C1_06638.trc,5.074089226304812
C1_06639.trc,18.995098079498337
C1_06640.trc,6.755485055814177
C1_06641.trc,6.728575630092352
C1_06642.trc,6.227046849360106
C1_06643.trc,4.552028805522102
C1_06644.trc,6.506515681791859
C1_06645.trc,4.776281648340579
C1_06646.trc,6.009372272696231
C1_06647.trc,6.521066645137783
C1_06648.trc,14.851705904356738
C1_06649.trc,49.39339839091232
C1_06650.trc,25.430453045133234
C1_06651.trc,5.294355022874436
C1_06652.trc,10.043927821381995
C1_06653.trc,10.706917986351904
C1_06654.trc,11.068512878106302
C1_06655.trc,13.999944576671341
C1_06656.trc,13.7284487634247
C1_06657.trc,20.496693803088945
C1_06658.trc,6.574090300740761
C1_06659.trc,37.5438855145029
C1_06660.trc,4.509570390768404
C1_06661.trc,23.203673311293343
C1_06662.trc,10.523927484959827
C1_06663.trc,4.898673573744119
C1_06664.trc,13.134628057369497
C1_06665.trc,29.518628884816387
C1_06666.trc,4.794022303543788
C1_06667.trc,4.860799806615034
C1_06668.trc,22.667859138447927
C1_06669.trc,8.381268049108758
C1_06670.trc,4.21495232577602
C1_06671.trc,5.1147533462192865
C1_06672.trc,36.09670813991729
C1_06673.trc,5.859671296282283
C1_06674.trc,6.235219895852024
C1_06675.trc,15.433567141262762
C1_06676.trc,7.541865756232644
C1_06677.trc,34.235111923287334
C1_06678.trc,8.237347912903665
C1_06679.trc,11.518413459882108
C1_06680.trc,41.92249405099725
C1_06681.trc,6.933890909581641
C1_06682.trc,18.74174264214905
C1_06683.trc,35.5258105050254
C1_06684.trc,11.377084662839723
C1_06685.trc,16.105527456676544
C1_06686.trc,30.311985914411924
C1_06687.trc,5.433889680111647
C1_06688.trc,5.244720549779252
C1_06689.trc,5.325052433519642
C1_06690.trc,4.719670416743286
C1_06691.trc,10.93236656857819
C1_06692.trc,12.915956397149627
C1_06693.trc,23.752444704682887
C1_06694.trc,5.910700796698967
C1_06695.trc,17.398219633093216
C1_06696.trc,13.673631385415888
C1_06697.trc,12.693497968427318
C1_06698.trc,10.667050529138649
C1_06699.trc,6.008375833127798
C1_06700.trc,32.030259584286846
C1_06701.trc,6.135750815023586
C1_06702.trc,14.824795524579265
C1_06703.trc,5.66791007546836
C1_06704.trc,5.728109777487133
C1_06705.trc,15.856557068970098
C1_06706.trc,4.5000020903667695
C1_06707.trc,22.59290866043894
C1_06708.trc,14.556688440663985
C1_06709.trc,20.46918586963851
C1_06710.trc,7.304257128968365
C1_06711.trc,4.27714493078305
C1_06712.trc,5.020268395195695
C1_06713.trc,37.80800552831794
C1_06714.trc,12.353032652018618
C1_06715.trc,33.80235409719659
C1_06716.trc,3.9821281587806414
C1_06717.trc,45.66282951423322
C1_06718.trc,38.835381772626334
C1_06719.trc,20.59536518368065
C1_06720.trc,5.690036364673491
C1_06721.trc,33.42142311398841
C1_06722.trc,14.612702404804995
C1_06723.trc,5.5421295757675075
C1_06724.trc,4.452759752000471
C1_06725.trc,8.230769658674763
C1_06726.trc,40.82873903447904
C1_06727.trc,8.049573499824689
C1_06728.trc,5.239936483058301
C1_06729.trc,6.863326614156568
C1_06730.trc,4.2755504962909034
C1_06731.trc,12.963597943405162
C1_06732.trc,19.11529774244576
C1_06733.trc,7.181067455625298
C1_06734.trc,22.244868841044035
C1_06735.trc,5.721531785623523
C1_06736.trc,6.525253742544838
C1_06737.trc,11.880806218832994
C1_06738.trc,31.211985924626486
C1_06739.trc,14.727719389427012
C1_06740.trc,9.834226740931047
C1_06741.trc,6.931499800462571
C1_06742.trc,4.482859167721969
C1_06743.trc,9.863927330385565
C1_06744.trc,6.9538248170736985
C1_06745.trc,7.006250382347401
C1_06746.trc,4.620201860645452
C1_06747.trc,5.279404792010792
C1_06748.trc,6.6488412165450645
C1_06749.trc,5.548707460299845
C1_06750.trc,22.173107601715895
C1_06751.trc,5.122328719781271
C1_06752.trc,4.371231389459141
C1_06753.trc,13.381206405752616
C1_06754.trc,9.285455275987342
C1_06755.trc,33.745144811047105
C1_06756.trc,9.699674925523563
C1_06757.trc,9.639275852111238
C1_06758.trc,5.575418647569192
C1_06759.trc,11.403994887583151
C1_06760.trc,23.406996045565247
C1_06761.trc,17.85250539569451
C1_06762.trc,19.86280654271794
