file,energy_V_ns
C2_07033.trc,0.9646186910763825
C2_07034.trc,6.686650916154215
C2_07035.trc,9.439344558775732
C2_07036.trc,12.822736879000667
C2_07037.trc,4.775187197144885
C2_07038.trc,0.8557147458578576
C2_07039.trc,2.2133907059213684
C2_07040.trc,1.616778801847097
C2_07041.trc,1.6408319766693251
C2_07042.trc,4.551333171649116
C2_07043.trc,0.7780735590203198
C2_07044.trc,9.56140466809761
C2_07045.trc,11.947686347284979
C2_07046.trc,1.8302672947880412
C2_07047.trc,1.757808832487981
C2_07048.trc,0.8285720284865429
C2_07049.trc,1.4435228152387962
C2_07050.trc,1.6621608727243746
C2_07051.trc,1.944686110073047
C2_07052.trc,2.287045325028587
C2_07053.trc,1.5930910831086225
C2_07054.trc,0.880665001017657
C2_07055.trc,0.7453825209008487
C2_07056.trc,3.5401694516396485
C2_07057.trc,0.8397347902131362
C2_07058.trc,1.5412968441833481
C2_07059.trc,2.421729585124181
C2_07060.trc,5.966018895906642
C2_07061.trc,1.0031569072789406
C2_07062.trc,12.00552661990056
C2_07063.trc,2.678573901113021
C2_07064.trc,1.8284069378563044
C2_07065.trc,1.2919279820179421
C2_07066.trc,9.410640264290592
C2_07067.trc,0.9044856489256212
C2_07068.trc,9.433962504584633
C2_07069.trc,1.4979746834982215
C2_07070.trc,3.2236243152923594
C2_07071.trc,1.0286053762601075
C2_07072.trc,1.241662148287955
C2_07073.trc,1.8351843055855992
C2_07074.trc,13.920644877386737
C2_07075.trc,2.2210984302566086
C2_07076.trc,11.683566419931228
C2_07077.trc,4.907546094182997
C2_07078.trc,10.383099820552799
C2_07079.trc,0.8210636755448563
C2_07080.trc,3.0672785678898395
C2_07081.trc,1.000100293662343
C2_07082.trc,9.719046165579929
C2_07083.trc,1.636712399271072
C2_07084.trc,21.52709824595722
C2_07085.trc,0.9059807107704965
C2_07086.trc,3.0346539928644027
C2_07087.trc,8.603762353901077
C2_07088.trc,1.0739210779582047
C2_07089.trc,2.333058629830152
C2_07090.trc,11.891573046273784
C2_07091.trc,1.781164353522535
C2_07092.trc,1.4035559764340046
C2_07093.trc,0.7745851588992994
C2_07094.trc,1.2314295747168567
C2_07095.trc,1.2244527550955617
C2_07096.trc,0.8128576240941376
C2_07097.trc,1.7058486296201774
C2_07098.trc,1.4533234249107494
C2_07099.trc,0.7098675227895586
C2_07100.trc,1.8364469061075375
C2_07101.trc,1.0726253815440379
C2_07102.trc,1.4370776481948455
C2_07103.trc,2.372992268392878
C2_07104.trc,12.796657170132367
C2_07105.trc,0.7803659752567659
C2_07106.trc,0.8749176427954228
C2_07107.trc,3.5876776707056046
C2_07108.trc,11.132569441605133
C2_07109.trc,0.7391698703361774
C2_07110.trc,3.3743220398521134
C2_07111.trc,0.8167779299765361
C2_07112.trc,1.0512632420162766
C2_07113.trc,0.9039873650407915
C2_07114.trc,3.151996345016034
C2_07115.trc,0.9524923605760818
C2_07116.trc,1.266745183546049
C2_07117.trc,1.2976422696900498
C2_07118.trc,1.6445861456866084
C2_07119.trc,9.766122404348907
C2_07120.trc,9.813697068620357
C2_07121.trc,3.509671094866351
C2_07122.trc,1.7306659392126553
C2_07123.trc,8.478313796992396
C2_07124.trc,1.7044864402977393
C2_07125.trc,1.2510973063482926
C2_07126.trc,3.6666146448907395
C2_07127.trc,9.133563720131061
C2_07128.trc,14.623735615315374
C2_07129.trc,13.418152843911722
C2_07130.trc,2.5460156446070483
C2_07131.trc,0.9147847004978725
C2_07132.trc,0.7616948665513338
C2_07133.trc,0.8900006388502419
C2_07134.trc,0.8723593712014217
C2_07135.trc,0.816080261281743
C2_07136.trc,1.0341535538999163
C2_07137.trc,6.365288508371776
C2_07138.trc,2.3384073675036547
C2_07139.trc,1.5867123612701621
C2_07140.trc,1.4111308491167776
C2_07141.trc,8.833729250349887
C2_07142.trc,1.4539878888913405
C2_07143.trc,10.933532230785476
C2_07144.trc,1.6267456661504112
C2_07145.trc,0.9165122818034497
C2_07146.trc,3.5908671836774544
C2_07147.trc,11.371439949377482
C2_07148.trc,1.0961469514917022
C2_07149.trc,1.0804326753005253
C2_07150.trc,5.09937363796403
C2_07151.trc,3.2291724750436233
C2_07152.trc,6.4066173382343194
C2_07153.trc,1.5394365409172417
C2_07154.trc,0.8093360878316653
C2_07155.trc,1.33953606566611
C2_07156.trc,1.079867968570885
C2_07157.trc,0.9357813079155717
C2_07158.trc,1.9054833091422307
C2_07159.trc,11.549313682484042
C2_07160.trc,10.237119422347536
C2_07161.trc,2.2324605708303182
C2_07162.trc,0.9133229417541866
C2_07163.trc,5.964490708355297
C2_07164.trc,1.8184733289513988
C2_07165.trc,1.6588054852527143
C2_07166.trc,1.9722608301020186
C2_07167.trc,2.4056831708575612
C2_07168.trc,0.8943527371999109
C2_07169.trc,0.825282880502122
C2_07170.trc,11.976622894393383
C2_07171.trc,0.8559806131411101
C2_07172.trc,1.359303471068626
C2_07173.trc,3.123258696745495
C2_07174.trc,2.2946531803094814
C2_07175.trc,0.7384390028900305
C2_07176.trc,1.186977581682393
C2_07177.trc,0.8925255357888813
C2_07178.trc,3.036248726989647
C2_07179.trc,0.8304657019358765
C2_07180.trc,0.84342243054506
C2_07181.trc,3.8470802090949516
C2_07182.trc,1.3963798659175979
C2_07183.trc,0.8797680086320905
C2_07184.trc,1.0143196928569265
C2_07185.trc,1.3790708988318228
C2_07186.trc,1.0556153463287925
C2_07187.trc,4.235253089130351
C2_07188.trc,0.9558145999805954
C2_07189.trc,7.395322635435345
C2_07190.trc,0.8593028614898948
C2_07191.trc,1.718705860362289
C2_07192.trc,1.3953167187783735
C2_07193.trc,0.8985056102457948
C2_07194.trc,0.9792033719414207
C2_07195.trc,3.6014983300945005
C2_07196.trc,0.8291366845319764
C2_07197.trc,1.5519282082443384
C2_07198.trc,2.289869194086978
C2_07199.trc,10.443299340704717
C2_07200.trc,15.493736409800842
C2_07201.trc,1.974154530384168
C2_07202.trc,0.8166119183312248
C2_07203.trc,4.110834434397469
C2_07204.trc,4.2941902726163415
C2_07205.trc,7.780971035931452
C2_07206.trc,0.8012297757433554
C2_07207.trc,0.7979740113585698
C2_07208.trc,2.557676779661189
C2_07209.trc,3.8146215935399077
C2_07210.trc,1.1408314833661257
C2_07211.trc,2.7506004129303436
C2_07212.trc,1.0098346027278664
C2_07213.trc,1.1117283849746815
C2_07214.trc,1.6762472369089199
C2_07215.trc,2.4594041418566013
C2_07216.trc,0.8174756046341771
C2_07217.trc,1.8622939881838763
C2_07218.trc,1.0996686099925541
C2_07219.trc,2.2549852659216603
C2_07220.trc,1.220233530759041
C2_07221.trc,1.557642481009327
C2_07222.trc,0.8646185733346302
C2_07223.trc,2.728075592619198
C2_07224.trc,1.6000345474538111
C2_07225.trc,0.8422928948473991
C2_07226.trc,7.961502793410834
C2_07227.trc,9.534062570388468
C2_07228.trc,0.8751832298248284
C2_07229.trc,0.6465120163737776
C2_07230.trc,1.2698348945455888
C2_07231.trc,2.6125272938114485
C2_07232.trc,0.8431898782886951
C2_07233.trc,0.7290702259345687
C2_07234.trc,1.9769120496426345
C2_07235.trc,1.0016619080439673
C2_07236.trc,7.531435835654818
C2_07237.trc,0.831163343797855
C2_07238.trc,0.9274093521508013
C2_07239.trc,3.3759833175698364
C2_07240.trc,1.4835560336577507
C2_07241.trc,0.811993869218435
C2_07242.trc,10.664428869789361
C2_07243.trc,0.9793362206124656
C2_07244.trc,1.6857489788109572
C2_07245.trc,1.192525792117863
C2_07246.trc,1.7749517640770538
C2_07247.trc,9.63964402576287
C2_07248.trc,0.895781350857872
C2_07249.trc,0.8468444093119815
C2_07250.trc,0.7457147320211772
C2_07251.trc,1.5220278210526503
C2_07252.trc,1.37817387066917
C2_07253.trc,0.9319606370457446
C2_07254.trc,0.7594689432231596
C2_07255.trc,2.9943551069175967
C2_07256.trc,2.2739555569372296
C2_07257.trc,1.7081409593953294
C2_07258.trc,1.0278412325455857
C2_07259.trc,1.7257821867949286
C2_07260.trc,2.1800352366169666
C2_07261.trc,0.86412021342349
C2_07262.trc,4.6420309904365595
C2_07263.trc,9.015557152947734
C2_07264.trc,0.8480736962977462
C2_07265.trc,1.1197349368306158
C2_07266.trc,7.512698405472989
C2_07267.trc,2.1461813030515917
C2_07268.trc,1.0255822491022688
C2_07269.trc,0.8460138442433615
C2_07270.trc,15.788388247468678
C2_07271.trc,0.970631904656172
C2_07272.trc,3.034388159867526
C2_07273.trc,5.246018477789205
C2_07274.trc,0.8511966328814549
C2_07275.trc,2.6915639984147197
C2_07276.trc,11.693998314211676
C2_07277.trc,1.788240763435044
C2_07278.trc,0.8661135218853968
C2_07279.trc,0.8626251635043107
C2_07280.trc,0.7426250508358765
C2_07281.trc,8.451137581236623
C2_07282.trc,2.6121287269283484
C2_07283.trc,1.391529449396725
C2_07284.trc,0.7624589416931059
C2_07285.trc,1.7338552583919509
C2_07286.trc,2.064453686882947
C2_07287.trc,1.0949509482278728
C2_07288.trc,1.4463800157219038
C2_07289.trc,1.2534892726267284
C2_07290.trc,1.0487713709064062
C2_07291.trc,0.9768112759710447
C2_07292.trc,5.411167770686936
C2_07293.trc,1.6039882607872362
C2_07294.trc,1.3815625940376839
C2_07295.trc,9.50382965902694
C2_07296.trc,0.7211964482140824
C2_07297.trc,1.2726920995008322
C2_07298.trc,2.51525146676257
C2_07299.trc,1.98289212559026
C2_07300.trc,0.9493030324525144
C2_07301.trc,0.8216616794128386
C2_07302.trc,1.7644533411112486
C2_07303.trc,3.3474117286473914
C2_07304.trc,8.55120410095322
C2_07305.trc,2.9492386543746756
C2_07306.trc,1.183755163629444
C2_07307.trc,12.953036070074166
C2_07308.trc,0.8938544398986734
C2_07309.trc,7.636884485588823
C2_07310.trc,0.9671103564680049
C2_07311.trc,0.971927651754545
C2_07312.trc,3.692694361212601
C2_07313.trc,2.488972212087413
C2_07314.trc,7.079574491236625
C2_07315.trc,1.7686394143991975
C2_07316.trc,0.8881732674980505
C2_07317.trc,0.8956152408255728
C2_07318.trc,1.0394690331935863
C2_07319.trc,1.0233894783133795
C2_07320.trc,0.773455629164487
C2_07321.trc,0.6824921070721047
C2_07322.trc,1.6267456184476279
C2_07323.trc,4.085219862837563
C2_07324.trc,0.937077034143978
C2_07325.trc,1.80445334587173
C2_07326.trc,1.4381074862700323
C2_07327.trc,0.9312631233849942
C2_07328.trc,3.716780880875955
C2_07329.trc,15.369118561069127
C2_07330.trc,0.9882399407579767
C2_07331.trc,0.7735885613154003
C2_07332.trc,0.8269108208322803
C2_07333.trc,0.8448510620915652
C2_07334.trc,0.8301998227269295
C2_07335.trc,4.01987086758373
C2_07336.trc,6.951235918206453
C2_07337.trc,8.623895461354815
C2_07338.trc,0.9998346171902209
C2_07339.trc,6.402697063656872
C2_07340.trc,1.3269114110317561
C2_07341.trc,1.021230027023509
C2_07342.trc,0.9018278436874606
C2_07343.trc,0.7972430067669238
C2_07344.trc,2.526148569905585
C2_07345.trc,17.494070911655612
C2_07346.trc,10.286023096569323
C2_07347.trc,0.7926583770308567
C2_07348.trc,9.825757043357884
C2_07349.trc,8.80838051327757
C2_07350.trc,0.8429905605607688
C2_07351.trc,0.7487379978152268
C2_07352.trc,1.0282065887516394
C2_07353.trc,2.0800682341466996
C2_07354.trc,1.960533309470867
C2_07355.trc,2.190167978401516
C2_07356.trc,0.8811301591960191
C2_07357.trc,0.812558674335065
C2_07358.trc,0.9480073718154325
C2_07359.trc,0.8535221375565694
C2_07360.trc,1.7487058378451905
C2_07361.trc,1.8576427969667875
C2_07362.trc,0.9523262117852707
C2_07363.trc,0.9322266474373435
C2_07364.trc,2.1583075813769756
C2_07365.trc,1.8747856823437892
C2_07366.trc,0.6873758863226462
C2_07367.trc,2.0873441093676157
C2_07368.trc,2.5578428732956575
C2_07369.trc,5.3006362593069545
C2_07370.trc,0.865681654882529
C2_07371.trc,5.506350615502827
C2_07372.trc,0.959635244017607
C2_07373.trc,0.9322597716530996
C2_07374.trc,2.5060820060443225
C2_07375.trc,0.7579407154225934
C2_07376.trc,1.249469446516578
C2_07377.trc,3.759837427698861
C2_07378.trc,0.7755819443129036
C2_07379.trc,1.0370439292829863
C2_07380.trc,1.9391711580174085
C2_07381.trc,9.48818198456601
C2_07382.trc,1.2374427495381357
C2_07383.trc,1.0166784946703846
C2_07384.trc,0.9826253358012229
C2_07385.trc,0.9230903660911938
C2_07386.trc,14.192206745272342
C2_07387.trc,3.3993387789759133
C2_07388.trc,9.078713100140252
C2_07389.trc,1.2977751138889588
C2_07390.trc,0.8711301796212216
C2_07391.trc,1.4969446233069548
C2_07392.trc,1.6098019866979372
C2_07393.trc,1.7509981527132243
C2_07394.trc,7.592831175712992
C2_07395.trc,14.732374013753711
C2_07396.trc,13.615694715614085
C2_07397.trc,15.30177622008559
C2_07398.trc,10.474462179347148
C2_07399.trc,3.3509667051565546
C2_07400.trc,1.3529911005208033
C2_07401.trc,2.2727595685805206
C2_07402.trc,10.36545850669191
C2_07403.trc,1.120432778447996
C2_07404.trc,2.23269305898607
C2_07405.trc,1.4739547223344667
C2_07406.trc,12.413566975638936
C2_07407.trc,0.9004325450563854
C2_07408.trc,0.9353162481241977
C2_07409.trc,1.4773766489264704
C2_07410.trc,1.5459148485747782
C2_07411.trc,1.1531570391702122
C2_07412.trc,1.1530905865111623
C2_07413.trc,0.8194689816688332
C2_07414.trc,4.07791084998448
C2_07415.trc,2.4616300890361664
C2_07416.trc,0.884319561855184
C2_07417.trc,1.997643107298727
C2_07418.trc,1.3549844775554591
C2_07419.trc,1.5029580932891986
C2_07420.trc,1.0284724530534668
C2_07421.trc,7.432930673917389
C2_07422.trc,0.7668111205412192
C2_07423.trc,4.559904700053552
C2_07424.trc,1.478904843931374
C2_07425.trc,0.8573095709165328
C2_07426.trc,0.9606652311639896
C2_07427.trc,0.9114956628261361
C2_07428.trc,6.152331578565462
C2_07429.trc,0.8232230791319426
C2_07430.trc,2.87771024010319
C2_07431.trc,8.005622265256887
C2_07432.trc,9.628746860009953
C2_07433.trc,0.8680072579446332
C2_07434.trc,1.6458485971373513
C2_07435.trc,0.7395685177177245
C2_07436.trc,1.332725305392909
C2_07437.trc,3.3985413813536964
C2_07438.trc,0.9975754742407248
C2_07439.trc,1.425416453512227
C2_07440.trc,1.2732566735571096
C2_07441.trc,1.9276760852927852
C2_07442.trc,7.437914164206814
C2_07443.trc,1.2541538767342435
C2_07444.trc,4.636881567509558
C2_07445.trc,3.5657839531360946
C2_07446.trc,3.228209111988164
C2_07447.trc,2.8362483797027447
C2_07448.trc,11.830144538769208
C2_07449.trc,6.687016536216284
C2_07450.trc,0.8125254248995053
C2_07451.trc,1.2619610676316078
C2_07452.trc,2.126945438423025
C2_07453.trc,1.494918254729905
C2_07454.trc,1.5445195797579419
C2_07455.trc,2.1988391835584613
C2_07456.trc,1.9727592242995335
C2_07457.trc,0.8792364946909557
C2_07458.trc,0.8980404729374001
C2_07459.trc,0.8057148330767526
C2_07460.trc,1.300167148740145
C2_07461.trc,1.0302665451558592
C2_07462.trc,0.7538211752921395
C2_07463.trc,1.2165125754002304
C2_07464.trc,3.837744568280944
C2_07465.trc,1.856712623718411
C2_07466.trc,11.402636035964761
C2_07467.trc,0.8821932675767338
C2_07468.trc,0.8765787192670342
C2_07469.trc,1.0111968486973584
C2_07470.trc,1.3871440017337964
C2_07471.trc,6.4235941970588915
C2_07472.trc,5.628410736750403
C2_07473.trc,10.829811186008438
C2_07474.trc,1.5858485035353351
C2_07475.trc,0.8151167938764481
C2_07476.trc,3.8478442439875016
C2_07477.trc,1.24026695698814
C2_07478.trc,1.487808531281222
C2_07479.trc,1.9617957430330653
C2_07480.trc,0.8794026583888859
C2_07481.trc,2.2473442595921953
C2_07482.trc,0.968771504493789
C2_07483.trc,5.653626739936496
C2_07484.trc,16.580648267806815
C2_07485.trc,11.605160721173322
C2_07486.trc,0.8478743129784947
C2_07487.trc,2.479503935774168
C2_07488.trc,1.0886719150676138
C2_07489.trc,0.7036549586861796
C2_07490.trc,0.7521599527307578
C2_07491.trc,1.1186719730489605
C2_07492.trc,1.2240209417583243
C2_07493.trc,8.009077544143574
C2_07494.trc,0.7752496079727716
C2_07495.trc,1.1201338346517702
C2_07496.trc,3.925917309753602
C2_07497.trc,0.8399341288110287
C2_07498.trc,0.8976750421957507
C2_07499.trc,2.5641551544007637
C2_07500.trc,4.1198044223537496
C2_07501.trc,6.678743808499723
C2_07502.trc,0.9810638317322818
C2_07503.trc,1.4125593822762932
C2_07504.trc,3.645053350122655
C2_07505.trc,1.472525990910262
C2_07506.trc,0.8359473985931083
C2_07507.trc,1.3238548928207234
C2_07508.trc,2.027975175154291
C2_07509.trc,2.4706002767478465
C2_07510.trc,0.8285720225236938
C2_07511.trc,2.200599959143257
C2_07512.trc,6.067779851843092
C2_07513.trc,11.36047612822869
C2_07514.trc,5.232762468482894
C2_07515.trc,1.10707719226688
C2_07516.trc,0.9474093590031788
C2_07517.trc,1.5398684213365164
C2_07518.trc,12.018948600602958
C2_07519.trc,9.66801587508591
C2_07520.trc,0.9328909683095883
C2_07521.trc,1.177177022694645
C2_07522.trc,1.1187716289314995
C2_07523.trc,1.678805365394574
C2_07524.trc,0.7745851738064196
C2_07525.trc,2.1217626363685245
C2_07526.trc,2.11046703640587
C2_07527.trc,1.2399014189152295
C2_07528.trc,5.309539921314698
C2_07529.trc,12.22791888367122
C2_07530.trc,0.7990039030993878
C2_07531.trc,1.0343196713857763
C2_07532.trc,3.525916959534259
C2_07533.trc,3.505053086002785
C2_07534.trc,7.094657885311532
C2_07535.trc,10.297883863891613
C2_07536.trc,0.9971103548208741
C2_07537.trc,0.8237214390430828
C2_07538.trc,2.1548192051073465
C2_07539.trc,11.23542634541207
C2_07540.trc,3.3289399242534783
C2_07541.trc,5.718145007634105
C2_07542.trc,0.9161136046076646
C2_07543.trc,3.7761830004242256
C2_07544.trc,4.004356107385169
C2_07545.trc,6.14302892482171
C2_07546.trc,0.7582396800887867
C2_07547.trc,4.180734815914658
C2_07548.trc,4.304489036481185
C2_07549.trc,8.087250356725644
C2_07550.trc,0.866179925350951
C2_07551.trc,2.701597190157278
C2_07552.trc,15.358154575942022
C2_07553.trc,1.0465122756596925
C2_07554.trc,2.188972089922507
C2_07555.trc,0.8192695834424626
C2_07556.trc,1.787709146634785
C2_07557.trc,0.9909310222645125
C2_07558.trc,1.0392366210641435
C2_07559.trc,6.405985970145958
C2_07560.trc,0.968605382535793
C2_07561.trc,0.7686051202194725
C2_07562.trc,1.6488387297713727
C2_07563.trc,1.1173762572555381
C2_07564.trc,2.9376438273805254
C2_07565.trc,10.469777917579929
C2_07566.trc,0.8222265471393699
C2_07567.trc,1.109934376352157
C2_07568.trc,1.7836892504611739
C2_07569.trc,1.147044154800763
C2_07570.trc,0.9071435137922612
C2_07571.trc,0.8631234965826351
C2_07572.trc,1.3129579208603606
C2_07573.trc,6.7269499153951315
C2_07574.trc,0.934352810533143
C2_07575.trc,9.98662118100923
C2_07576.trc,0.8966783641134064
C2_07577.trc,1.8281409990188788
C2_07578.trc,13.475827319544514
C2_07579.trc,8.356951602332783
C2_07580.trc,2.2143873363009283
C2_07581.trc,0.7790702967311423
C2_07582.trc,1.865284003051653
C2_07583.trc,1.130931043398335
C2_07584.trc,2.6174441719356434
C2_07585.trc,4.718077553461536
C2_07586.trc,2.503490692223721
C2_07587.trc,0.9987382325411315
C2_07588.trc,13.269514625561177
C2_07589.trc,0.8665454395724708
C2_07590.trc,13.335827150830205
C2_07591.trc,6.218909540301992
C2_07592.trc,6.068045629683625
C2_07593.trc,1.0008312922911407
C2_07594.trc,13.832605160489132
C2_07595.trc,1.5592371912831822
C2_07596.trc,5.555055022680896
C2_07597.trc,0.8540537647918132
C2_07598.trc,1.8179418105381289
C2_07599.trc,0.9214291793068998
C2_07600.trc,1.5091374347898316
C2_07601.trc,1.9892043858254
C2_07602.trc,0.8875422437641467
C2_07603.trc,0.8146516625309006
C2_07604.trc,0.822292885013599
C2_07605.trc,9.589045554568937
C2_07606.trc,15.410945937181802
C2_07607.trc,0.898771367216362
C2_07608.trc,0.7192363683177684
C2_07609.trc,1.7327921529926598
C2_07610.trc,2.8080424838872533
C2_07611.trc,2.382659950386054
C2_07612.trc,0.746611754220983
C2_07613.trc,1.3972769119687944
C2_07614.trc,1.8574435030902534
C2_07615.trc,2.8206337519405498
C2_07616.trc,1.1755822975136725
C2_07617.trc,1.5311640427703208
C2_07618.trc,2.8852185811191795
C2_07619.trc,1.8473769799229776
C2_07620.trc,1.111562310719468
C2_07621.trc,0.8009972085798703
C2_07622.trc,1.6252172907693618
C2_07623.trc,1.1088380304615784
C2_07624.trc,1.6997688828828936
C2_07625.trc,1.3574762353712226
C2_07626.trc,1.377077636581986
C2_07627.trc,0.7521931067607526
C2_07628.trc,2.8983415613782983
C2_07629.trc,1.2415292548955519
C2_07630.trc,1.333655590444681
C2_07631.trc,4.051565074077527
C2_07632.trc,0.822226466640924
C2_07633.trc,0.7475088330678424
C2_07634.trc,2.0966795936568707
C2_07635.trc,1.7259150503730925
C2_07636.trc,8.809975314484848
C2_07637.trc,2.6588396154541245
C2_07638.trc,13.967688410830021
C2_07639.trc,2.186945450035884
C2_07640.trc,1.5106989522751797
C2_07641.trc,1.0773762107551224
C2_07642.trc,13.463302617444377
C2_07643.trc,7.043528275835877
C2_07644.trc,16.825665001808318
C2_07645.trc,1.5088052967143881
C2_07646.trc,0.7390037722295734
C2_07647.trc,5.988710045384743
C2_07648.trc,1.5603667776650483
C2_07649.trc,1.1217616915020594
C2_07650.trc,1.9413638453264306
C2_07651.trc,1.64827381434206
C2_07652.trc,1.5483733629178291
C2_07653.trc,2.513789688639629
C2_07654.trc,10.100275309960566
C2_07655.trc,0.7150170232335795
C2_07656.trc,2.0658822468752778
C2_07657.trc,0.8823926419517129
C2_07658.trc,2.263822525954563
C2_07659.trc,1.4224596060908516
C2_07660.trc,7.238113221109131
